X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,IO_Hx,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
172,171,0.753103624557708,20254.5590677575,0.408902657894801,0.528396245082105,8.99486219741732e-4,0.00346215456740925,0.00303168430285624,0.0128938044707643,1.9567503049355,14.0489245154688,0.224864913565952,15.8813892834065,0.0134154320725148,8.06339272502102e-6,3.24598904520852e-8,1.24597200326431e-8,3.11493000816078e-9,2.24259999077121e-8,0.0479881324341135,1.93180411141071e-4,2.20610187589763e-4,5.73157032154461e-5,8.21599546657323e-4,2020-01-02,1,OCSP.0,1,1,100,75.09847021,75.371166573632,0.3272356363583924,0.3272366363583924,3.833333333333333,-0.007111071748289566,-0.007111071748289566,5.006848,0,1.6666666666666665,3.833333333333333,2,0.2346257418266085,TRUE,0,0,0.002346257418266085,-0.02085095707666209,0.003272366363583924,0.024123323440246015,0.003272366363583924,0,0,OCSP,0,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.0_2023-08-23.csv,33.08293048198694,7.046054040060117e-8,0.001292705848603603
173,172,0.597182986645321,20254.6891198641,0.404775649975129,0.532437134236498,8.52094634298452e-4,0.00326772693507363,0.00240401218040705,0.0129276560657738,1.95789482314052,14.0494723910191,0.226226283945442,15.8786648659614,0.0132600438545812,7.88816978898197e-6,3.17545152455829e-8,1.21889619534081e-8,3.04724048835202e-9,2.19386678774555e-8,0.00667124601946021,2.68556825092533e-5,3.6504406180011e-5,9.51891307084927e-6,1.44417332707715e-4,2020-01-03,1,OCSP.0,1,1,100,75.09847021,75.36524068050842,0.32012456461010286,0.32012556461010283,6.5,-0.0028196496237342106,-0.0028196496237342106,3.218688,0,5,6.5,2,0.35355937341081584,TRUE,0,0,0.0035355937341081584,-0.0035754780141814073,0.0032012556461010282,0.0067767336602824356,0.0032012556461010282,0,0,OCSP,0,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.0_2023-08-23.csv,33.08218268194822,6.892938556479851e-8,2.1729633446782858e-4
174,173,0.484253921829593,20254.7954736475,0.400704362387501,0.5364118891765,8.27741459825343e-4,0.00316270453049391,0.00194940638384201,0.0132543743458794,1.95903893142342,14.0500221307233,0.227589952644136,15.8756700185211,0.0133145508609028,7.81869119234273e-6,3.14748230970564e-8,1.20816021990333e-8,3.02040054975832e-9,2.17454332112356e-8,0.00645930508818998,2.60024958115501e-5,4.21862839831571e-5,1.10409733037477e-5,1.76795775508951e-4,2020-01-04,1,OCSP.0,1,1,100,75.09847021,75.36289097248864,0.31730491498636865,0.3173059149863686,3.833333333333333,-0.007099052244279869,-0.007099052244279869,2.995168,0.508,1.6666666666666665,3.833333333333333,2,0.36679095640845366,TRUE,0,0.00508,0.0036679095640845365,-0.004231740059649675,0.0031730591498636863,0.007404799209513362,0.0031730591498636863,0,8.673617379884035e-19,OCSP,0,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.0_2023-08-23.csv,33.08194606245691,6.832225905708362e-8,2.560255286074059e-4
175,174,0.388790545383079,20254.8827281359,0.39617941801319,0.540842085824836,7.98398749440625e-4,0.00304130628861887,0.0015651102386196,0.0134782749565649,1.95998863755314,14.0504837585855,0.228738490908666,15.8729147754172,0.0135526092330376,7.64376442724062e-6,3.07706401524836e-8,1.18113017692123e-8,2.95282544230309e-9,2.12589248949702e-8,0.00968757763835284,3.89981884314314e-5,7.578088290181e-5,1.98938733552508e-5,3.35841075929806e-4,2020-01-05,1,OCSP.0,1,1,100,75.09847021,75.35697509561841,0.3102058627420888,0.31020686274208875,1,0.017734885597292305,0.017734885597292305,4.02336,0.3302,-5,1,3,0.267224549366651,TRUE,0,0.003302,0.00267224549366651,-0.0077288067506133575,0.0031020686274208873,0.010830875378034245,0.0031020686274208873,0,0,OCSP,0,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.0_2023-08-23.csv,33.08158286576881,6.679369225896918e-8,4.705140206182982e-4
176,175,0.411634052824814,20254.9581020248,0.392133518049422,0.544790451774601,8.15040678311069e-4,0.00310391845382155,0.00165706876952424,0.0140911050167151,1.96084997902999,14.05090572071,0.229789830464465,15.8704529214587,0.0136602417311924,0.205683224738917,8.27995754459479e-4,3.17825942882056e-4,7.9456485720514e-5,5.72048532958048e-4,9.08130625807669e-7,3.65575901300573e-9,6.8477410665647e-9,1.79811022964211e-9,3.10872337439905e-8,2020-01-06,1,OCSP.0,1,1,100,75.09847021,75.37175416694949,0.3279407483393811,0.32794174833938106,1,-0.01345450068157561,-0.01345450068157561,2.592832,0.1524,-5,1,3,0.2203742171069123,TRUE,0,0.0015240000000000002,0.002203742171069123,0.018414627768361426,0.0032794174833938104,0.0032794174833938104,0.021694045251755237,0,0,OCSP,0,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.0_2023-08-23.csv,33.08224979613674,0.001797326716020097,4.338884405320304e-8
177,176,0.421204721277337,20255.0433756354,0.387998281282198,0.548813163293208,8.25745337388056e-4,0.00314322701246764,0.00169559632983494,0.0145833805656577,1.96174256931451,14.0513453916248,0.230885686559042,15.8680994523975,0.0136444759328657,7.74923680030302e-6,3.11952283862557e-8,1.19742798461028e-8,2.99356996152569e-9,2.15522658631242e-8,0.0156561541045793,6.3025213389229e-5,1.16833558616423e-4,3.0692904424433e-5,5.42063376709704e-4,2020-01-07,1,OCSP.0,1,1,100,75.09847021,75.36054208304817,0.3144862476578055,0.31448724765780545,2.0555555555555554,-0.03739978004325051,-0.03739978004325051,2.503424,0.025400000000000002,-0.5555555555555556,2.0555555555555554,3,0.2019722448971634,TRUE,0,2.5400000000000005e-4,0.002019722448971634,-0.011688778232603976,0.0031448724765780543,0.014833650709182031,0.0031448724765780543,0,0,OCSP,0,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.0_2023-08-23.csv,33.08277696964947,6.771534405700839e-8,7.52615053139789e-4
178,177,0.314205284850332,20255.1216420421,0.383921871819999,0.552765618156601,7.4851266819458e-4,0.00284108392232802,0.00126486076934587,0.0138645872434364,1.96263490649644,14.0517879179213,0.231989597598198,15.8657126756882,0.0136847577523643,6.82767398975069e-6,2.74853969424242e-8,1.0550262065554e-8,2.63756551638849e-9,1.89892048528044e-8,0.039867040149542,1.6048824608126e-4,3.60482818911281e-4,9.49728920363914e-5,0.00175916855298662,2020-01-08,1,OCSP.0,1,1,100,75.09847021,75.3293755996788,0.27708646761455497,0.27708746761455494,1,-0.028922678038480865,-0.028922678038480837,5.051552,0.10160000000000001,-4.444444444444445,1,3,0.3258939418783563,TRUE,0,0.0010160000000000002,0.003258939418783563,-0.035156840624466945,0.0027708746761455493,0.037927715300612494,0.0027708746761455493,0,0,OCSP,0,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.0_2023-08-23.csv,33.0812163900364,5.966242937717108e-8,0.0023751125100155523
179,178,0.220064136580229,20255.1848421616,0.380044269923742,0.556512994908033,6.52858959249531e-4,0.00247117508563712,8.85887368931087e-4,0.0127204740293044,1.96349551675725,14.0522173984141,0.233061593112976,15.8633679247713,0.0137263169528966,6.11499427797113e-6,2.46164426249688e-8,9.44901473895857e-9,2.36225368473964e-9,1.70070919016391e-8,0.0231272434962379,9.31007351306489e-5,2.59703688276943e-4,6.86110347369564e-5,0.00133683527372958,2020-01-09,1,OCSP.0,1,1,100,75.09847021,75.30527336798006,0.2481637895760741,0.2481647895760741,1,0.023360104661503567,0.02336010466150354,3.57632,0,-10,1,3,0.2842794593069662,TRUE,0,0,0.002842794593069662,-0.026079883445411175,0.002481647895760741,0.028561531341171915,0.002481647895760741,0,0,OCSP,0,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.0_2023-08-23.csv,33.07915641028342,5.3434802950306114e-8,0.0017582507318741284
180,179,0.253176196001712,20255.2378138908,0.376020567640236,0.560388540767802,6.44691438083266e-4,0.00244135617700767,0.0010191828511329,0.0127761784541713,1.96440105640606,14.0526698522413,0.234188668645816,15.8609649790269,0.0136479790139094,0.193891502247433,7.8052714746391e-4,2.99605131127395e-4,7.49012827818488e-5,5.39253259736986e-4,5.58547223527421e-7,2.24848054737024e-9,5.38602260340436e-9,1.42229253168364e-9,2.81862952187654e-8,2020-01-10,1,OCSP.0,1,1,100,75.09847021,75.32474012186465,0.27152389423757767,0.27152489423757764,2.5,0.08891473577485842,0.08891473577485842,8.761984,0.7874,0,2.5,3,0.18729041489283976,TRUE,0,0.007873999999999999,0.0018729041489283977,0.01735900881043194,0.0027152489423757763,0.0027152489423757763,0.020074257752807717,0,0,OCSP,0,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.0_2023-08-23.csv,33.07916305266242,0.0016942868211101399,3.724309090122364e-8
181,180,0.707226557480556,20255.3215465209,0.374511204802859,0.561687619502712,8.40267212740155e-4,0.00321534029614628,0.00284700216937087,0.0147535641979037,1.96560396700079,14.0532686311828,0.235672841535652,15.8582781706432,0.0131837324865768,0.8816715179162,0.00354924556725084,0.00136237693593954,3.40594233984886e-4,0.00245211489179569,1.56025501735144e-6,6.28094260910649e-9,7.09355549009118e-9,1.85376400352411e-9,3.2548724761695e-8,2020-01-11,1,OCSP.0,1,1,100,75.09847021,75.39883573501037,0.3604386300124361,0.36043963001243606,9.166666666666668,0.2326204627192851,0.23262046271928516,7.197344,1.5748,8.333333333333334,9.166666666666668,3,0.5770801122272152,TRUE,0,0.015747999999999998,0.005770801122272152,0.07893753689713058,0.0036043963001243604,0.0036043963001243604,0.08254193319725495,0,0,OCSP,0,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.0_2023-08-23.csv,33.08386234103075,0.007704331628970955,4.7776986864416784e-8
182,181,2.24564666954832,20255.4946319946,0.37255297971075,0.563445832102355,0.00148903281666492,0.00579672422554168,0.00904004646349865,0.0200586251247324,1.96675176611571,14.0538409155085,0.237087656509508,15.855425932506,0.0133284853141966,2.54135230862748,0.010230435295831,0.0039269497777968,9.81737444449199e-4,0.00706803805572983,4.95425609559018e-6,1.99437898684279e-8,1.27885017346124e-8,3.28504479735444e-9,4.42525385408702e-8,2020-01-12,1,OCSP.0,1,1,100,75.09847021,75.59268612060977,0.5930590927317212,0.5930600927317212,1,0.07670695277543582,0.07670695277543582,4.112768,0.8889999999999999,-2.7777777777777777,1,3,0.38020761455838825,TRUE,0,0.008889999999999999,0.0038020761455838823,0.22753253886486904,0.005930600927317212,0.005930600927317212,0.23346313979218625,0,0,OCSP,0,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.0_2023-08-23.csv,33.09881799639746,0.02220716057380683,8.026987494126494e-8
183,182,3.64226327913453,20255.8016530622,0.368831477960494,0.567007834049765,0.00213143046516761,0.0083475805188182,0.0146622483947103,0.025369556750031,1.96761123768643,14.054278011477,0.238177548991474,15.853699516022,0.0135884534751708,0.865934155518518,0.00348589344279727,0.00133805924037215,3.34514810093039e-4,0.00240834595981959,8.03541594369606e-6,3.23472674795993e-8,1.84160991261831e-8,4.70227686197275e-9,5.59693040208068e-8,2020-01-13,1,OCSP.0,1,1,100,75.09847021,75.65660858125597,0.669766045507157,0.669767045507157,1,-0.002935828759831338,-0.002935828759831338,1.6987519999999998,0.050800000000000005,-3.333333333333333,1,3,0.13288949242748346,TRUE,0,5.080000000000001e-4,0.0013288949242748346,0.07752784769971066,0.00669767045507157,0.00669767045507157,0.08422551815478223,0,0,OCSP,0,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.0_2023-08-23.csv,33.11370489579106,0.007566813453082048,1.1143494748856194e-7
